,GrLivArea,OverallQual,NeighType_4,Baths,BsmtQual_Avg,GarageArea,YearRemodAdd,NeighType_1,Fireplaces,TotalBsmtSF,Foundation_PConc,KitchenQual_Gd,Exterior_BrkComm,TotRmsAbvGrd,ExterQual_Avg,BsmtFinSF,CentralAir_Yes,KitchenQual_Avg,NeighType_2,BsmtExposure_Yes,MSZoning_Oth,LotFrontage,ExterQual_Ex,OverallCond,ExterCond_Gd,MasVnrArea,WoodDeckSF
91,0.0475993824639982,-0.191125474665613,0,0.47166200563057503,0,0.16352934136053401,0.37867309335956395,0,0.588597297871588,-0.205477411228863,1,0,0,-0.21826644679462698,0,0.461313141231682,1,1,0,0,0,0.0561367105319845,1,2.34201358984605,1,-0.196600782432344,1.09276403428044
92,0.281203604283414,0.6358941026257751,0,-0.12116557863173598,0,0.236871422219033,0.671778095686915,0,-0.9568878566532428,0.5550298439862951,1,1,0,-0.21826644679462698,0,0.880921111035008,1,0,0,1,0,0.498150094710183,0,-0.672867667147616,0,0.43522011692848206,0.503363694099774
93,-1.19395042233008,-1.0181450519570001,0,-0.12116557863173598,1,0.181112739865328,-0.9891502508347391,1,-0.9568878566532428,0.0921118802694825,0,0,0,-0.21826644679462698,1,0.615748927040098,1,1,0,0,0,0.28358217928728396,0,-0.672867667147616,0,-0.306482677973357,0.200698654547539
94,-0.493386610588009,-1.0181450519570001,0,0.47166200563057503,1,-3.9888142788197003,-1.28225525316209,0,-0.9568878566532428,0.0828469452313892,0,0,0,-0.21826644679462698,1,0.6438814823240511,1,1,1,0,0,0.456191288704511,0,-0.672867667147616,0,-0.570199227271789,2.04854836970855
95,0.32311502015894,-0.191125474665613,0,0.970985715441924,1,0.247538102212675,0.769479763129365,0,2.13408245239642,0.568182061953748,1,1,0,-0.21826644679462698,1,0.892213382575659,1,0,0,1,0,0.0561367105319845,0,1.3370531708481599,0,-0.41636457351437106,0.5830123887187829
96,0.547068117294235,-0.191125474665613,0,0.47166200563057503,0,0.242223810097179,-0.0121335764102368,0,0.588597297871588,-0.13277440019356698,0,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,0.456191288704511,0,-0.672867667147616,0,1.2758166178172299,0.7741692558044051
97,0.178171297264196,-1.0181450519570001,0,-0.12116557863173598,0,0.14854723788965196,-0.30523857873758803,0,-0.9568878566532428,-5.81114320990433,0,0,0,0.9469140869601321,1,-1.45291484423926,1,1,0,0,0,-0.136295175338238,0,-0.672867667147616,1,-0.570199227271789,-0.7550856808805708
98,-0.49099819905255804,0.6358941026257751,0,-0.12116557863173598,0,0.531729193414998,1.16028643289917,0,-0.9568878566532428,0.312705259617724,1,1,0,-0.21826644679462698,1,-1.45291484423926,1,0,0,0,0,1.11404929556349,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
99,0.697009710543689,0.6358941026257751,0,-0.856748483679014,1,-0.170799735631781,-1.7219127566531203,1,2.13408245239642,0.16341595477395998,1,0,0,0.39982459493922096,1,0.37025282124965897,1,1,0,0,1,0.0561367105319845,0,-0.672867667147616,1,2.726257638958609,-0.7550856808805708
100,0.982802703780235,1.46291367991716,1,0.47166200563057503,0,0.442597859423519,0.916032264293041,0,0.588597297871588,0.17455919569053602,1,1,0,1.43866136210246,0,-1.45291484423926,1,0,0,0,1,0.370864975639133,0,-0.672867667147616,0,3.64926556150312,0.359996043785558
101,-0.9475627422556171,-1.0181450519570001,0,-1.84105034270392,1,-0.0962993298071162,0.476374760802015,0,-0.9568878566532428,-0.254921465790436,0,0,0,-0.21826644679462698,1,-1.45291484423926,1,1,1,0,1,-0.339236447263635,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
102,-1.73941696152186,-1.0181450519570001,0,-1.84105034270392,1,-0.14734916616417498,-1.7219127566531203,0,-0.9568878566532428,-0.0790609295136374,0,0,0,-0.931101884413553,1,0.42516392913323,1,1,1,0,1,-0.902044728905433,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
103,0.142490826968845,-1.0181450519570001,0,-0.12116557863173598,1,-3.9888142788197003,0.9648830980142661,1,-0.9568878566532428,-0.0747112943357515,0,0,0,0.39982459493922096,1,-1.45291484423926,0,1,0,0,1,0.779695847760922,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
104,0.741153483804129,-0.191125474665613,0,-0.12116557863173598,0,0.330201478172386,-0.40294024618003793,0,0.588597297871588,0.699366677834297,0,0,0,0.39982459493922096,1,0.7123836539506291,1,1,0,0,0,1.4875712388802498,0,0.33209275185027504,0,2.06696626571253,-0.7550856808805708
105,0.7596705835410251,-0.191125474665613,0,-0.12116557863173598,1,0.0068445271763327,-0.6471944147861639,1,-0.9568878566532428,0.123010930329362,0,0,0,0.39982459493922096,1,0.567296719283879,1,1,0,0,0,0.370864975639133,0,-0.672867667147616,0,-0.570199227271789,0.6945205611853961
106,-0.0352128142295525,0.6358941026257751,0,0.47166200563057503,0,0.13325124297054902,0.72062892940814,0,0.588597297871588,-0.665963492392165,1,0,0,0.39982459493922096,1,0.40053316591146,1,1,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,0.678590822261594
107,1.95751280259742,0.6358941026257751,0,1.4039433037888402,0,0.5780138703769051,1.06258476545672,0,0.588597297871588,0.340808622018458,1,1,0,1.88596685221017,0,0.8234332380254449,1,0,0,1,0,0.456191288704511,0,-0.672867667147616,0,0.638501623679357,0.200698654547539
108,1.3825582865057,-0.191125474665613,0,0.970985715441924,0,0.206724785634243,-1.57536025548944,0,2.13408245239642,0.680679492505164,0,1,0,0.39982459493922096,1,0.794662634436832,1,0,0,1,0,0.0561367105319845,0,-0.672867667147616,1,0.440714211705533,0.5670826497949821
109,1.46821195036128,-0.191125474665613,0,1.4039433037888402,1,-0.33205166756300103,0.81833059685059,0,0.588597297871588,0.15302429917103302,0,1,0,1.43866136210246,1,0.8020522189594409,1,0,0,0,0,-0.287447088162762,0,2.34201358984605,0,-0.570199227271789,1.0290450785852299
110,0.0229589286584117,-0.191125474665613,1,0.47166200563057503,0,0.192605734466543,0.671778095686915,0,0.588597297871588,-0.146663903558878,1,0,0,-0.931101884413553,1,0.549811038503338,1,1,0,0,1,-2.04302056396256,0,-0.672867667147616,0,5.63263377601841,-0.7550856808805708
111,-0.8268829126562801,-1.0181450519570001,0,-0.856748483679014,1,-0.0649428810099765,-1.13570275199841,1,0.588597297871588,0.207301305278128,0,0,0,-0.21826644679462698,1,0.770043374368107,1,1,0,0,0,0.0561367105319845,0,-0.672867667147616,0,0.0671157668660876,-0.7550856808805708
112,-0.7410429979773051,-1.0181450519570001,0,-0.856748483679014,0,0.178211243172477,1.06258476545672,1,-0.9568878566532428,0.23423872184068198,1,0,0,-0.931101884413553,1,-1.45291484423926,1,1,0,0,0,0.327474228743962,0,-0.672867667147616,0,-0.570199227271789,-0.117896123928497
113,2.55261306350254,0.6358941026257751,0,1.7871660510573601,0,0.38513617084856505,0.232120592195889,0,2.13408245239642,0.6050178394209511,1,1,0,2.29673907871472,1,0.9646994085483579,1,0,0,1,0,0.9689654794598872,0,-0.672867667147616,0,-0.570199227271789,2.16802141163707
114,0.018835439190568,-0.191125474665613,0,0.47166200563057503,0,0.11762668071718499,1.0137339317354899,0,0.588597297871588,-0.147830114348917,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,0,-0.0872489133976964,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
115,-1.1126520416516201,-0.191125474665613,0,-0.12116557863173598,1,0.323048745059283,-0.793746915949839,0,2.13408245239642,0.0716189615315755,0,0,0,-1.7774236235111298,1,0.8071444477473141,1,1,0,1,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
116,-0.746184075830131,-1.0181450519570001,0,-1.84105034270392,1,-0.11582333835297,-1.7219127566531203,1,-0.9568878566532428,-0.143173411359508,1,0,0,-1.7774236235111298,1,-1.45291484423926,1,1,0,0,1,-0.902044728905433,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
117,-0.85864469229214,-0.191125474665613,0,-1.84105034270392,1,-0.0649428810099765,-1.33110608688331,0,-0.9568878566532428,0.197334143823939,0,0,0,-0.931101884413553,1,0.644433828160622,1,1,1,0,0,0.370864975639133,0,1.3370531708481599,1,0.17150356763005,-0.7550856808805708
118,-0.5560746483737441,-0.191125474665613,0,-0.12116557863173598,0,0.310975990307795,0.37867309335956395,0,-0.9568878566532428,0.292283624410693,1,1,0,-0.931101884413553,0,0.451921177753807,1,0,0,0,0,-0.609752162742495,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
119,0.277369048037385,-0.191125474665613,0,-0.12116557863173598,0,0.185443648601724,0.6229272619656899,0,0.588597297871588,0.41010360556936,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,0,-1.02596306473051,0,-0.672867667147616,1,-0.570199227271789,0.7741692558044051
120,-1.86331560146531,-0.191125474665613,0,-0.12116557863173598,1,-3.9888142788197003,-0.15868607757391198,1,-0.9568878566532428,-0.426568998842245,0,0,0,-0.931101884413553,1,0.5973918002612321,0,1,0,1,1,-0.339236447263635,0,2.34201358984605,1,-0.570199227271789,-0.332947599399822
121,-1.1998342475396202,-0.191125474665613,0,-0.12116557863173598,0,0.192605734466543,-0.451791079901263,0,0.588597297871588,0.195663807253004,0,0,0,-0.931101884413553,1,0.20730879777461103,1,1,1,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
122,-1.5669921264555702,-1.0181450519570001,0,-1.84105034270392,1,-3.9888142788197003,-1.7219127566531203,0,0.588597297871588,-0.215419586270969,0,0,0,-0.931101884413553,1,0.19888760414786802,1,1,1,0,1,-0.609752162742495,0,1.3370531708481599,1,-0.570199227271789,-0.7550856808805708
123,-0.21132589344191802,-0.191125474665613,0,-0.856748483679014,1,0.210908485977327,-0.9402994171135141,0,0.588597297871588,-0.23052315283497102,0,0,0,-0.21826644679462698,1,0.610943574588471,1,1,1,0,0,0.102737568159544,0,-0.672867667147616,0,0.8912299834236871,0.742309777956802
124,-0.931220308444842,-1.0181450519570001,0,-0.12116557863173598,1,0.540840264735167,0.280971425917114,0,-0.9568878566532428,0.135473475929861,0,1,0,-0.21826644679462698,1,0.657981714961431,1,0,1,0,0,0.102737568159544,0,1.3370531708481599,0,-0.103201171222483,-0.7550856808805708
125,1.23483901380401,0.6358941026257751,0,0.47166200563057503,1,0.256748198042977,-0.9402994171135141,0,2.13408245239642,0.0583642779098611,0,1,0,0.9469140869601321,1,0.5679785707987199,1,0,1,0,0,0.894357085555105,0,0.33209275185027504,0,1.12747605883687,0.0812256126190256
126,1.07951849263041,-0.191125474665613,0,1.4039433037888402,0,0.11762668071718499,0.72062892940814,0,0.588597297871588,0.12121840469853802,1,1,0,0.39982459493922096,0,0.707748617653104,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.350435436189763,-0.563928813794949
127,-0.257890082832411,-1.0181450519570001,0,-0.12116557863173598,1,0.417582291282942,0.81833059685059,0,-0.9568878566532428,0.18305162320939802,0,1,0,0.39982459493922096,1,0.539627963818165,1,0,1,0,0,0.370864975639133,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
128,-0.327785709291311,1.46291367991716,1,0.970985715441924,0,0.23552730285865303,0.81833059685059,0,-0.9568878566532428,0.342996588738648,1,1,0,-0.21826644679462698,0,0.8306550899609879,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,0.17699766240710102,0.7741692558044051
129,0.527435522443769,-1.0181450519570001,0,0.47166200563057503,1,0.192605734466543,0.37867309335956395,1,0.588597297871588,0.475928265310795,0,0,0,0.39982459493922096,1,0.644433828160622,1,1,0,0,0,0.498150094710183,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
130,0.456958449869922,0.6358941026257751,0,-0.12116557863173598,1,0.310975990307795,-0.7448960822286139,0,0.588597297871588,0.36962566829053,1,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,0,0.58071396400585,0,0.33209275185027504,0,1.0121000685188,0.0254715263857192
131,-0.519769109309423,-1.0181450519570001,0,-0.12116557863173598,1,-0.00618428582124587,-0.8914485833922892,0,0.588597297871588,0.30367666263727,0,0,0,-0.931101884413553,1,0.707748617653104,1,1,1,0,0,0.0561367105319845,0,-0.672867667147616,0,0.506643349030141,-0.7550856808805708
132,0.754629741521631,1.46291367991716,0,0.47166200563057503,0,0.4548115493879671,0.72062892940814,0,2.13408245239642,0.131927838838446,1,1,0,0.39982459493922096,0,0.694944692678193,1,0,0,1,0,0.28358217928728396,0,-0.672867667147616,0,1.18791110138442,1.0290450785852299
133,0.603584552436661,-0.191125474665613,0,1.4039433037888402,0,0.23418075561245102,0.574076428244465,0,-0.9568878566532428,0.0621686528124261,1,1,0,0.39982459493922096,1,0.7624276631074279,1,0,0,0,0,-0.0872489133976964,0,-0.672867667147616,0,-0.570199227271789,1.44321829060408
134,-1.48891287762472,-1.0181450519570001,0,-1.84105034270392,1,-3.9888142788197003,-0.696045248507389,0,0.588597297871588,-0.00045026355719767803,0,0,0,-0.931101884413553,1,0.5590109987922199,1,1,1,0,0,0.148767850416059,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
135,0.5506262874656279,0.6358941026257751,0,0.970985715441924,0,0.4548115493879671,0.9648830980142661,0,-0.9568878566532428,0.6395773540277729,1,1,0,0.39982459493922096,0,0.92053965261703,1,0,0,1,0,0.498150094710183,0,-0.672867667147616,0,-0.570199227271789,0.519293433023576
136,0.110471456625812,0.6358941026257751,0,0.970985715441924,0,0.366126604975063,0.671778095686915,0,-0.9568878566532428,0.49449146271520295,1,1,0,-0.21826644679462698,0,0.700213277568879,1,0,0,1,0,0.498150094710183,0,-0.672867667147616,0,0.43522011692848206,0.391855521633161
137,0.539941287036957,-1.0181450519570001,0,0.970985715441924,1,0.27865567992449797,-1.0868519182771899,1,-0.9568878566532428,0.636224294922407,0,0,0,1.88596685221017,1,0.929212864667321,1,1,0,0,1,0.148767850416059,0,-0.672867667147616,0,1.2758166178172299,-0.7550856808805708
138,0.505896122871105,-0.191125474665613,0,-0.12116557863173598,0,0.10165779069947802,1.0137339317354899,1,-0.9568878566532428,0.10129514203176301,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,1,-3.0182634870089604,0,-0.672867667147616,0,-0.295494488419256,-0.7550856808805708
139,-1.4537411622189298,-1.0181450519570001,0,-0.12116557863173598,1,-0.33205166756300103,0.37867309335956395,1,-0.9568878566532428,-0.16311611345549404,0,0,0,-0.931101884413553,1,0.35139596146435303,1,1,0,0,1,-0.841658443178107,0,1.3370531708481599,0,-0.570199227271789,-0.372771946709327
140,1.0501465635991099,0.6358941026257751,0,0.47166200563057503,0,0.18400284100986897,0.769479763129365,0,0.588597297871588,0.0195300501906741,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,0,0.0561367105319845,0,-0.672867667147616,0,0.41873783259733,0.391855521633161
141,-0.85864469229214,0.6358941026257751,0,-0.12116557863173598,0,-3.9888142788197003,0.9648830980142661,0,-0.9568878566532428,0.197334143823939,1,1,0,-0.21826644679462698,1,0.700688634341527,1,0,0,0,0,-0.185997216113323,0,-0.672867667147616,0,0.0890921459742902,-0.7550856808805708
142,-0.22014749424451702,-1.0181450519570001,0,-1.84105034270392,0,-0.170799735631781,-1.7219127566531203,1,-0.9568878566532428,0.0313345350073468,0,0,0,0.39982459493922096,1,-1.45291484423926,1,1,0,0,1,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,0.8378882114996129
143,-1.1676014580144098,-1.0181450519570001,0,-0.856748483679014,1,0.192605734466543,-0.500641913622488,0,-0.9568878566532428,0.10038044659340599,0,0,0,-0.931101884413553,1,0.717418088534982,1,1,0,1,0,1.94660355341519,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
144,0.5076959746006929,1.46291367991716,1,0.970985715441924,0,0.63961439962644,1.11143559917794,0,0.588597297871588,0.626105396079907,1,1,0,-0.21826644679462698,0,0.947070626127948,1,0,0,1,0,1.55187775344567,0,-0.672867667147616,0,1.8252260955223,-0.7550856808805708
145,0.984382812195266,-0.191125474665613,0,0.47166200563057503,1,0.26713723817917195,-0.696045248507389,0,0.588597297871588,-0.0405699680774417,0,0,0,0.9469140869601321,1,0.5476535654391359,1,1,0,0,0,0.0561367105319845,0,-0.672867667147616,0,0.814312656544978,-0.7550856808805708
146,-0.429473325760398,-0.191125474665613,0,-0.12116557863173598,0,0.351265949074083,-0.500641913622488,0,0.588597297871588,0.563417213333235,0,0,0,-1.7774236235111298,1,0.97421378544177,1,1,0,1,0,0.0561367105319845,0,1.3370531708481599,0,-0.570199227271789,2.5025459290369
147,-0.816361571391202,-0.191125474665613,0,-1.84105034270392,1,-3.9888142788197003,-1.7219127566531203,1,-0.9568878566532428,-0.34903537825068703,0,0,0,-0.931101884413553,1,-1.45291484423926,0,1,0,0,0,-0.339236447263635,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
148,-0.9667298328012299,-1.0181450519570001,0,-1.84105034270392,0,0.418640800509165,-1.7219127566531203,0,-0.9568878566532428,-5.81114320990433,0,0,0,-0.931101884413553,1,-1.45291484423926,1,1,1,0,0,-0.339236447263635,0,1.3370531708481599,0,-0.570199227271789,-0.7550856808805708
149,0.94467633272883,1.46291367991716,1,0.47166200563057503,0,0.47475447744065397,1.20913726662039,0,0.588597297871588,-0.0955408166048897,1,1,0,0.9469140869601321,0,-1.45291484423926,1,0,0,0,0,1.0421776678301802,0,-0.672867667147616,0,-0.108695265999534,-0.7550856808805708
150,0.9109901714244759,0.6358941026257751,1,0.47166200563057503,0,0.47278278992974104,0.9648830980142661,0,0.588597297871588,0.120320989660929,1,1,0,0.9469140869601321,0,0.367801761957717,1,0,0,0,1,1.32212866547849,0,-0.672867667147616,0,-0.570199227271789,-0.7550856808805708
151,1.6604199972951499,0.6358941026257751,0,1.4039433037888402,0,0.3649936365101521,1.0137339317354899,0,0.588597297871588,0.43046854097434,1,1,0,1.43866136210246,0,0.031894306769905,1,0,0,1,0,2.3329402241682797,0,-0.672867667147616,0,1.9351079910633102,1.14851812051375
152,-0.47670240485301,-0.191125474665613,1,-0.12116557863173598,0,0.293744646698637,-0.0609844101314619,0,-0.9568878566532428,0.31719142161923497,1,0,0,-0.21826644679462698,1,0.691066477369684,1,1,0,0,0,0.0561367105319845,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
153,1.92314540599896,2.2899332572085496,1,1.4039433037888402,0,0.5187962556080611,0.916032264293041,0,2.13408245239642,0.545366965878602,1,1,0,1.88596685221017,0,0.834386911380808,1,0,0,1,0,1.64644757380526,0,-0.672867667147616,0,3.0778797046898503,2.4308621038798
154,0.18998576763987302,0.6358941026257751,1,-0.12116557863173598,0,0.31340593958124296,0.9648830980142661,0,0.588597297871588,0.5264047821745329,1,1,0,0.39982459493922096,0,0.8925064198365501,1,0,0,1,0,1.14949886624047,0,-0.672867667147616,0,0.6714661923416599,-0.7550856808805708
155,-1.43155435524117,-1.0181450519570001,0,-1.84105034270392,1,-3.9888142788197003,-1.4288077543257702,0,-0.9568878566532428,0.0175494096325584,0,0,0,-1.7774236235111298,1,-1.45291484423926,1,1,1,0,0,-0.609752162742495,0,0.33209275185027504,0,-0.570199227271789,-0.7550856808805708
156,0.334460892458945,-0.191125474665613,0,-0.12116557863173598,1,-0.23066562417641898,0.916032264293041,0,-0.9568878566532428,0.253410820275208,0,1,0,-0.931101884413553,1,0.512796145716527,1,0,1,1,1,-1.5702450715941203,0,1.3370531708481599,1,-0.570199227271789,-0.7550856808805708
157,-0.19594149142251302,-1.0181450519570001,0,0.970985715441924,1,-3.9888142788197003,0.671778095686915,1,-0.9568878566532428,-0.251028578434025,0,0,0,-0.21826644679462698,1,0.622840439013385,1,1,0,0,0,-0.236374424844057,0,1.3370531708481599,1,-0.570199227271789,0.359996043785558
158,0.7797649108193621,-1.0181450519570001,0,-0.12116557863173598,1,-0.0349451857457893,0.37867309335956395,0,3.67956760692125,0.5723348242771099,0,0,0,0.39982459493922096,0,0.876377073792402,1,1,0,0,0,0.0561367105319845,0,-0.672867667147616,0,-0.570199227271789,3.0361921829842697
159,1.24074266652407,1.46291367991716,1,0.47166200563057503,0,0.5754148946552811,1.06258476545672,0,0.588597297871588,0.55141600410823,1,1,0,0.9469140869601321,0,0.917240364639366,1,0,0,0,0,0.818293201107715,0,-0.672867667147616,0,1.07802920584341,0.6626610833377929
160,0.5256454566507729,0.6358941026257751,0,0.47166200563057503,0,0.192605734466543,0.916032264293041,0,0.588597297871588,-0.0249523062084945,1,1,0,0.39982459493922096,0,-1.45291484423926,1,0,0,0,0,-0.236374424844057,0,-0.672867667147616,0,-0.570199227271789,0.041401265309521
